date,open,high,low,close,volume,Dividends,Stock Splits
5/6/2005,6790.7001953125,6795.60009765625,6765.89990234375,6780.7998046875,0,0.0,0.0
5/9/2005,6780.7998046875,6795.39990234375,6775.39990234375,6790.0,0,0.0,0.0
5/10/2005,6790.0,6823.7001953125,6738.89990234375,6744.89990234375,0,0.0,0.0
5/11/2005,6744.89990234375,6753.60009765625,6717.60009765625,6743.39990234375,0,0.0,0.0
5/12/2005,6743.39990234375,6815.10009765625,6743.39990234375,6807.2001953125,0,0.0,0.0
5/13/2005,6807.2001953125,6807.2001953125,6781.10009765625,6795.0,0,0.0,0.0
5/16/2005,6795.0,6818.10009765625,6762.7998046875,6805.5,0,0.0,0.0
5/17/2005,6805.5,6834.7998046875,6805.5,6830.7001953125,0,0.0,0.0
5/18/2005,6830.7001953125,6875.7001953125,6827.10009765625,6857.0,0,0.0,0.0
5/19/2005,6857.0,6947.39990234375,6857.0,6931.10009765625,0,0.0,0.0
5/20/2005,6931.10009765625,6943.2001953125,6920.7001953125,6934.2998046875,0,0.0,0.0
5/23/2005,6934.2998046875,6987.0,6934.2998046875,6987.0,0,0.0,0.0
5/24/2005,6987.0,7006.89990234375,6972.2001953125,7001.7001953125,0,0.0,0.0
5/25/2005,7001.7001953125,7032.2998046875,7000.0,7019.2998046875,0,0.0,0.0
5/26/2005,7019.2998046875,7098.2001953125,7014.10009765625,7092.39990234375,0,0.0,0.0
5/27/2005,7092.39990234375,7105.39990234375,7079.2001953125,7105.39990234375,0,0.0,0.0
5/31/2005,7105.39990234375,7128.0,7095.60009765625,7114.2998046875,0,0.0,0.0
6/1/2005,7114.2998046875,7148.2001953125,7101.0,7148.2001953125,0,0.0,0.0
6/2/2005,7148.2001953125,7169.5,7144.89990234375,7169.5,0,0.0,0.0
6/3/2005,7169.5,7209.5,7165.39990234375,7204.7998046875,0,0.0,0.0
6/6/2005,7204.7998046875,7216.2998046875,7186.60009765625,7190.5,0,0.0,0.0
6/7/2005,7190.5,7244.7998046875,7190.5,7243.2998046875,0,0.0,0.0
6/8/2005,7243.2998046875,7243.2998046875,7208.60009765625,7227.2998046875,0,0.0,0.0
6/9/2005,7227.2998046875,7236.60009765625,7209.89990234375,7219.2998046875,0,0.0,0.0
6/10/2005,7219.2998046875,7269.10009765625,7219.2998046875,7264.2001953125,0,0.0,0.0
6/13/2005,7264.2001953125,7308.89990234375,7264.2001953125,7307.7001953125,0,0.0,0.0
6/14/2005,7307.7001953125,7312.10009765625,7289.7998046875,7289.7998046875,0,0.0,0.0
6/15/2005,7289.7998046875,7293.60009765625,7258.7001953125,7258.7001953125,0,0.0,0.0
6/16/2005,7258.7001953125,7317.89990234375,7258.7001953125,7317.89990234375,0,0.0,0.0
6/17/2005,7317.89990234375,7360.2001953125,7317.89990234375,7354.89990234375,0,0.0,0.0
6/20/2005,7354.89990234375,7359.7001953125,7331.5,7335.7001953125,0,0.0,0.0
6/21/2005,7335.7001953125,7339.7998046875,7298.60009765625,7303.39990234375,0,0.0,0.0
6/22/2005,7303.39990234375,7345.7001953125,7295.2001953125,7343.7001953125,0,0.0,0.0
6/23/2005,7343.7001953125,7386.89990234375,7343.7001953125,7381.7001953125,0,0.0,0.0
6/24/2005,7381.7001953125,7381.7001953125,7322.39990234375,7328.7998046875,0,0.0,0.0
6/27/2005,7328.7998046875,7336.89990234375,7265.39990234375,7266.39990234375,0,0.0,0.0
6/28/2005,7266.39990234375,7311.10009765625,7261.10009765625,7310.39990234375,0,0.0,0.0
6/29/2005,7310.39990234375,7338.2001953125,7310.39990234375,7329.10009765625,0,0.0,0.0
6/30/2005,7329.10009765625,7369.5,7320.7001953125,7368.7001953125,0,0.0,0.0
7/1/2005,7368.7001953125,7446.2001953125,7358.39990234375,7446.2001953125,0,0.0,0.0
7/4/2005,7446.2001953125,7446.2001953125,7427.7998046875,7434.5,0,0.0,0.0
7/5/2005,7434.5,7441.2998046875,7403.39990234375,7407.39990234375,0,0.0,0.0
7/6/2005,7407.39990234375,7496.89990234375,7407.39990234375,7496.89990234375,0,0.0,0.0
7/7/2005,7496.89990234375,7502.2001953125,7224.60009765625,7387.89990234375,0,0.0,0.0
7/8/2005,7387.89990234375,7519.7998046875,7387.89990234375,7518.7001953125,0,0.0,0.0
7/11/2005,7518.7001953125,7571.5,7518.7001953125,7567.39990234375,0,0.0,0.0
7/12/2005,7567.39990234375,7567.39990234375,7534.5,7537.2001953125,0,0.0,0.0
7/13/2005,7537.2001953125,7556.7001953125,7537.2001953125,7541.7001953125,0,0.0,0.0
7/14/2005,7541.7001953125,7550.5,7505.39990234375,7508.7001953125,0,0.0,0.0
7/15/2005,7508.7001953125,7512.2998046875,7459.60009765625,7470.7998046875,0,0.0,0.0
7/18/2005,7470.7998046875,7493.2998046875,7435.0,7435.0,0,0.0,0.0
7/19/2005,7435.0,7458.0,7401.89990234375,7415.10009765625,0,0.0,0.0
7/20/2005,7415.10009765625,7457.39990234375,7415.10009765625,7434.60009765625,0,0.0,0.0
7/21/2005,7434.60009765625,7489.2001953125,7434.60009765625,7467.39990234375,0,0.0,0.0
7/22/2005,7467.39990234375,7496.10009765625,7467.39990234375,7495.7998046875,0,0.0,0.0
7/25/2005,7495.7998046875,7524.89990234375,7491.7998046875,7498.89990234375,0,0.0,0.0
7/26/2005,7498.89990234375,7501.10009765625,7482.7998046875,7493.2998046875,0,0.0,0.0
7/27/2005,7493.2998046875,7555.7001953125,7493.2998046875,7554.2998046875,0,0.0,0.0
7/28/2005,7554.2998046875,7590.5,7554.2998046875,7577.10009765625,0,0.0,0.0
7/29/2005,7577.10009765625,7608.2998046875,7577.10009765625,7605.10009765625,0,0.0,0.0
8/1/2005,7605.10009765625,7630.10009765625,7602.7998046875,7617.7998046875,0,0.0,0.0
8/2/2005,7617.7998046875,7639.2001953125,7615.10009765625,7636.60009765625,0,0.0,0.0
8/3/2005,7636.60009765625,7675.39990234375,7636.10009765625,7675.39990234375,0,0.0,0.0
8/4/2005,7675.39990234375,7691.2001953125,7665.10009765625,7685.60009765625,0,0.0,0.0
8/5/2005,7685.60009765625,7693.10009765625,7674.7998046875,7680.5,0,0.0,0.0
8/8/2005,7680.5,7708.10009765625,7673.89990234375,7673.89990234375,0,0.0,0.0
8/9/2005,7673.89990234375,7702.39990234375,7673.5,7702.39990234375,0,0.0,0.0
8/10/2005,7702.39990234375,7736.39990234375,7692.10009765625,7734.60009765625,0,0.0,0.0
8/11/2005,7734.60009765625,7734.60009765625,7682.5,7695.2998046875,0,0.0,0.0
8/12/2005,7695.2998046875,7727.7001953125,7695.2998046875,7705.7998046875,0,0.0,0.0
8/15/2005,7705.7998046875,7712.7998046875,7700.7001953125,7706.60009765625,0,0.0,0.0
8/16/2005,7706.60009765625,7727.2998046875,7696.0,7697.0,0,0.0,0.0
8/17/2005,7697.0,7697.0,7635.60009765625,7654.5,0,0.0,0.0
8/18/2005,7654.5,7669.10009765625,7619.7998046875,7619.7998046875,0,0.0,0.0
8/19/2005,7619.7998046875,7670.89990234375,7618.2001953125,7665.0,0,0.0,0.0
8/22/2005,7665.0,7691.7998046875,7665.0,7691.7001953125,0,0.0,0.0
8/23/2005,7691.7001953125,7710.2998046875,7687.2001953125,7707.39990234375,0,0.0,0.0
8/24/2005,7707.39990234375,7719.2001953125,7690.0,7704.5,0,0.0,0.0
8/25/2005,7704.5,7704.5,7679.10009765625,7679.10009765625,0,0.0,0.0
8/26/2005,7679.10009765625,7709.89990234375,7679.10009765625,7700.5,0,0.0,0.0
8/30/2005,7700.5,7744.2998046875,7700.5,7722.39990234375,0,0.0,0.0
8/31/2005,7722.39990234375,7754.2001953125,7720.89990234375,7749.2001953125,0,0.0,0.0
9/1/2005,7749.2001953125,7803.89990234375,7749.2001953125,7798.5,0,0.0,0.0
9/2/2005,7798.5,7810.2001953125,7774.7001953125,7792.2998046875,0,0.0,0.0
9/5/2005,7792.2998046875,7796.60009765625,7781.2001953125,7788.10009765625,0,0.0,0.0
9/6/2005,7788.10009765625,7800.0,7774.39990234375,7795.39990234375,0,0.0,0.0
9/7/2005,7795.39990234375,7850.2998046875,7795.39990234375,7850.2998046875,0,0.0,0.0
9/8/2005,7850.2998046875,7850.2998046875,7806.7001953125,7806.7001953125,0,0.0,0.0
9/9/2005,7806.7001953125,7854.2001953125,7806.7001953125,7851.10009765625,0,0.0,0.0
9/12/2005,7851.10009765625,7903.2998046875,7851.10009765625,7901.39990234375,0,0.0,0.0
9/13/2005,7901.39990234375,7901.39990234375,7833.2998046875,7833.2998046875,0,0.0,0.0
9/14/2005,7833.2998046875,7863.10009765625,7829.89990234375,7863.10009765625,0,0.0,0.0
9/15/2005,7863.10009765625,7877.39990234375,7845.2001953125,7866.60009765625,0,0.0,0.0
9/16/2005,7866.60009765625,7903.60009765625,7853.10009765625,7901.60009765625,0,0.0,0.0
9/19/2005,7901.60009765625,7935.39990234375,7892.10009765625,7930.2001953125,0,0.0,0.0
9/20/2005,7930.2001953125,7943.89990234375,7921.39990234375,7929.7998046875,0,0.0,0.0
9/21/2005,7929.7998046875,7929.7998046875,7845.5,7849.10009765625,0,0.0,0.0
9/22/2005,7849.10009765625,7855.2998046875,7836.0,7837.60009765625,0,0.0,0.0
9/23/2005,7837.60009765625,7867.89990234375,7837.60009765625,7867.89990234375,0,0.0,0.0
9/26/2005,7867.89990234375,7895.7998046875,7860.7001953125,7895.7998046875,0,0.0,0.0
9/27/2005,7895.7998046875,7901.60009765625,7874.2998046875,7891.89990234375,0,0.0,0.0
9/28/2005,7891.89990234375,7935.60009765625,7891.89990234375,7935.60009765625,0,0.0,0.0
9/29/2005,7935.60009765625,7960.0,7910.2001953125,7925.10009765625,0,0.0,0.0
9/30/2005,7925.10009765625,7964.2001953125,7925.10009765625,7951.10009765625,0,0.0,0.0
10/3/2005,7951.10009765625,7969.39990234375,7949.7001953125,7967.89990234375,0,0.0,0.0
10/4/2005,7967.89990234375,7981.5,7956.10009765625,7979.5,0,0.0,0.0
10/5/2005,7979.5,7979.5,7880.2001953125,7886.7001953125,0,0.0,0.0
10/6/2005,7886.7001953125,7886.7001953125,7754.7998046875,7777.2998046875,0,0.0,0.0
10/7/2005,7777.2998046875,7809.89990234375,7735.7001953125,7743.0,0,0.0,0.0
10/10/2005,7743.0,7796.0,7743.0,7769.2998046875,0,0.0,0.0
10/11/2005,7769.2998046875,7812.2998046875,7763.5,7808.39990234375,0,0.0,0.0
10/12/2005,7808.39990234375,7808.39990234375,7756.2998046875,7756.2998046875,0,0.0,0.0
10/13/2005,7756.2998046875,7756.2998046875,7616.2001953125,7622.39990234375,0,0.0,0.0
10/14/2005,7622.39990234375,7641.7001953125,7608.7001953125,7626.7998046875,0,0.0,0.0
10/17/2005,7626.7998046875,7651.39990234375,7609.5,7626.10009765625,0,0.0,0.0
10/18/2005,7626.10009765625,7647.7001953125,7599.2001953125,7606.5,0,0.0,0.0
10/19/2005,7606.5,7606.5,7408.39990234375,7421.5,0,0.0,0.0
10/20/2005,7421.5,7561.10009765625,7421.5,7486.60009765625,0,0.0,0.0
10/21/2005,7486.60009765625,7486.60009765625,7428.39990234375,7450.10009765625,0,0.0,0.0
10/24/2005,7450.10009765625,7550.2998046875,7450.10009765625,7550.2998046875,0,0.0,0.0
10/25/2005,7550.2998046875,7580.5,7535.60009765625,7535.60009765625,0,0.0,0.0
10/26/2005,7535.60009765625,7633.39990234375,7517.2001953125,7633.39990234375,0,0.0,0.0
10/27/2005,7633.39990234375,7633.39990234375,7530.60009765625,7534.89990234375,0,0.0,0.0
10/28/2005,7534.89990234375,7534.89990234375,7461.0,7500.7998046875,0,0.0,0.0
10/31/2005,7500.7998046875,7712.0,7500.7998046875,7711.10009765625,0,0.0,0.0
11/1/2005,7711.10009765625,7777.10009765625,7707.89990234375,7777.10009765625,0,0.0,0.0
11/2/2005,7777.10009765625,7877.10009765625,7777.10009765625,7873.2998046875,0,0.0,0.0
11/3/2005,7873.2998046875,7969.39990234375,7873.2998046875,7966.10009765625,0,0.0,0.0
11/4/2005,7966.10009765625,7972.7998046875,7935.2998046875,7947.60009765625,0,0.0,0.0
11/7/2005,7947.60009765625,8037.0,7943.2998046875,8010.89990234375,0,0.0,0.0
11/8/2005,8010.89990234375,8029.2001953125,7999.0,8008.7001953125,0,0.0,0.0
11/9/2005,8008.7001953125,8008.7001953125,7986.0,7989.2001953125,0,0.0,0.0
11/10/2005,7989.2001953125,8037.39990234375,7989.2001953125,8005.0,0,0.0,0.0
11/11/2005,8005.0,8049.39990234375,8004.7001953125,8043.89990234375,0,0.0,0.0
11/14/2005,8043.89990234375,8089.7001953125,8043.89990234375,8089.2001953125,0,0.0,0.0
11/15/2005,8089.2001953125,8099.39990234375,8025.2998046875,8097.0,0,0.0,0.0
11/16/2005,8097.0,8097.0,8028.0,8061.2001953125,0,0.0,0.0
11/17/2005,8061.2001953125,8111.0,8061.2001953125,8102.7998046875,0,0.0,0.0
11/18/2005,8102.7998046875,8189.7998046875,8102.7998046875,8183.89990234375,0,0.0,0.0
11/21/2005,8183.89990234375,8229.7998046875,8183.89990234375,8229.2001953125,0,0.0,0.0
11/22/2005,8229.2001953125,8248.2001953125,8229.2001953125,8245.7998046875,0,0.0,0.0
11/23/2005,8245.7998046875,8306.5,8245.7998046875,8306.5,0,0.0,0.0
11/24/2005,8306.5,8306.5,8281.599609375,8289.7001953125,0,0.0,0.0
11/25/2005,8289.7001953125,8333.400390625,8289.7001953125,8318.900390625,0,0.0,0.0
11/28/2005,8318.900390625,8350.599609375,8303.400390625,8316.400390625,0,0.0,0.0
11/29/2005,8316.400390625,8350.900390625,8301.599609375,8347.5,0,0.0,0.0
11/30/2005,8347.5,8348.7998046875,8326.599609375,8327.900390625,0,0.0,0.0
12/1/2005,8327.900390625,8400.599609375,8327.900390625,8400.599609375,0,0.0,0.0
12/2/2005,8400.599609375,8498.0,8400.599609375,8498.0,0,0.0,0.0
12/5/2005,8498.0,8505.900390625,8468.900390625,8476.0,0,0.0,0.0
12/6/2005,8476.0,8496.7001953125,8462.2001953125,8487.900390625,0,0.0,0.0
12/7/2005,8487.900390625,8515.5,8482.099609375,8504.0,0,0.0,0.0
12/8/2005,8504.0,8504.0,8404.5,8443.7001953125,0,0.0,0.0
12/9/2005,8443.7001953125,8481.5,8443.7001953125,8478.599609375,0,0.0,0.0
12/12/2005,8478.599609375,8514.599609375,8478.599609375,8491.400390625,0,0.0,0.0
12/13/2005,8491.400390625,8517.900390625,8491.400390625,8516.900390625,0,0.0,0.0
12/14/2005,8516.900390625,8532.2001953125,8488.400390625,8493.2998046875,0,0.0,0.0
12/15/2005,8493.2998046875,8520.7001953125,8493.2998046875,8517.2001953125,0,0.0,0.0
12/16/2005,8517.2001953125,8584.099609375,8517.2001953125,8574.7998046875,0,0.0,0.0
12/19/2005,8574.7998046875,8594.2998046875,8567.599609375,8594.2998046875,0,0.0,0.0
12/20/2005,8594.2998046875,8596.099609375,8581.5,8596.099609375,0,0.0,0.0
12/21/2005,8596.099609375,8664.0,8585.0,8664.0,0,0.0,0.0
12/22/2005,8664.0,8727.0,8642.400390625,8727.0,0,0.0,0.0
12/23/2005,8727.0,8759.7998046875,8716.099609375,8759.7998046875,0,0.0,0.0
12/28/2005,8759.7998046875,8780.7001953125,8741.7001953125,8745.7001953125,0,0.0,0.0
12/29/2005,8745.7001953125,8821.599609375,8745.7001953125,8821.599609375,0,0.0,0.0
12/30/2005,8821.599609375,8830.400390625,8750.0,8794.2998046875,0,0.0,0.0
1/3/2006,8794.2998046875,8893.2998046875,8794.2998046875,8893.2998046875,0,0.0,0.0
1/4/2006,8893.2998046875,8957.7001953125,8893.2998046875,8957.7001953125,0,0.0,0.0
1/5/2006,8957.7001953125,8966.5,8891.5,8898.2998046875,614352400,0.0,0.0
1/6/2006,8898.2998046875,8919.2001953125,8891.099609375,8915.5,601232600,0.0,0.0
1/9/2006,8915.5,8936.900390625,8897.2001953125,8897.2001953125,491401400,0.0,0.0
1/10/2006,8897.2001953125,8906.7998046875,8829.099609375,8843.099609375,738884800,0.0,0.0
1/11/2006,8843.099609375,8928.0,8843.099609375,8928.0,921292900,0.0,0.0
1/12/2006,8928.0,8953.099609375,8928.0,8938.900390625,1052239500,0.0,0.0
1/13/2006,8938.900390625,8939.400390625,8883.900390625,8921.5,677996400,0.0,0.0
1/16/2006,8921.5,8952.099609375,8916.0,8946.7998046875,468033900,0.0,0.0
1/17/2006,8946.7998046875,8946.7998046875,8881.599609375,8881.599609375,556899200,0.0,0.0
1/18/2006,8881.599609375,8881.599609375,8756.599609375,8846.7998046875,736674400,0.0,0.0
1/19/2006,8846.7998046875,8955.599609375,8846.7998046875,8955.599609375,776193400,0.0,0.0
1/20/2006,8955.599609375,9003.7001953125,8955.599609375,8969.2001953125,697205400,0.0,0.0
1/23/2006,8969.2001953125,8969.2001953125,8854.0,8914.400390625,517025400,0.0,0.0
1/24/2006,8914.400390625,8946.7001953125,8914.400390625,8929.0,799935000,0.0,0.0
1/25/2006,8929.0,9058.2001953125,8929.0,9058.2001953125,809333000,0.0,0.0
1/26/2006,9058.2001953125,9091.5,9056.599609375,9081.7001953125,985021700,0.0,0.0
1/27/2006,9081.7001953125,9207.900390625,9081.7001953125,9207.900390625,1257629700,0.0,0.0
1/30/2006,9207.900390625,9215.900390625,9160.0,9169.599609375,786832700,0.0,0.0
1/31/2006,9169.599609375,9179.7001953125,9145.5,9172.599609375,1310216600,0.0,0.0
2/1/2006,9172.599609375,9276.099609375,9124.2001953125,9276.099609375,708611200,0.0,0.0
2/2/2006,9276.099609375,9290.400390625,9226.0,9234.7001953125,1024166600,0.0,0.0
2/3/2006,9234.7001953125,9261.7998046875,9221.7001953125,9242.2001953125,636754900,0.0,0.0
2/6/2006,9242.2001953125,9287.7001953125,9242.2001953125,9287.7001953125,584146300,0.0,0.0
2/7/2006,9287.7001953125,9308.0,9223.5,9243.5,905355700,0.0,0.0
2/8/2006,9243.5,9248.099609375,9136.5,9240.7001953125,714129000,0.0,0.0
2/9/2006,9240.7001953125,9368.7001953125,9240.7001953125,9368.7001953125,755981400,0.0,0.0
2/10/2006,9368.7001953125,9368.7001953125,9324.2998046875,9324.7001953125,633722800,0.0,0.0
2/13/2006,9324.7001953125,9332.7998046875,9295.0,9332.7998046875,426410100,0.0,0.0
2/14/2006,9332.7998046875,9346.900390625,9309.900390625,9320.2998046875,616889300,0.0,0.0
2/15/2006,9320.2998046875,9338.400390625,9289.099609375,9334.599609375,567304400,0.0,0.0
2/16/2006,9334.599609375,9368.900390625,9329.2998046875,9368.900390625,482656500,0.0,0.0
2/17/2006,9368.900390625,9472.7998046875,9361.900390625,9472.7998046875,579861600,0.0,0.0
2/20/2006,9472.7998046875,9472.7998046875,9444.2001953125,9456.7998046875,335425400,0.0,0.0
2/21/2006,9456.7998046875,9494.5,9452.400390625,9458.900390625,534947000,0.0,0.0
2/22/2006,9458.900390625,9473.2001953125,9442.5,9472.900390625,605788100,0.0,0.0
2/23/2006,9472.900390625,9480.099609375,9456.099609375,9467.099609375,642733300,0.0,0.0
2/24/2006,9467.099609375,9478.7001953125,9449.400390625,9478.7001953125,518966000,0.0,0.0
2/27/2006,9478.7001953125,9507.099609375,9475.7001953125,9506.599609375,540347200,0.0,0.0
2/28/2006,9506.599609375,9521.900390625,9435.0,9448.2998046875,889755800,0.0,0.0
3/1/2006,9448.2998046875,9503.900390625,9431.7998046875,9503.900390625,552840000,0.0,0.0
3/2/2006,9503.900390625,9537.7998046875,9481.2998046875,9498.5,769663800,0.0,0.0
3/3/2006,9498.5,9503.599609375,9463.0,9472.2998046875,584540400,0.0,0.0
3/6/2006,9472.2998046875,9580.5,9472.2998046875,9546.0,691128200,0.0,0.0
3/7/2006,9546.0,9546.0,9431.0,9458.2998046875,651815700,0.0,0.0
3/8/2006,9458.2998046875,9473.2001953125,9303.7998046875,9304.5,862472800,0.0,0.0
3/9/2006,9304.5,9413.2998046875,9304.5,9381.099609375,527800200,0.0,0.0
3/10/2006,9381.099609375,9430.099609375,9363.599609375,9430.099609375,635668000,0.0,0.0
3/13/2006,9430.099609375,9591.7998046875,9430.099609375,9591.7998046875,620945300,0.0,0.0
3/14/2006,9591.7998046875,9645.5,9577.599609375,9645.5,884031700,0.0,0.0
3/15/2006,9645.5,9729.0,9645.5,9729.0,693978400,0.0,0.0
3/16/2006,9729.0,9814.900390625,9729.0,9814.900390625,611393500,0.0,0.0
3/17/2006,9814.900390625,9873.599609375,9804.599609375,9845.900390625,688457300,0.0,0.0
3/20/2006,9845.900390625,9887.099609375,9815.0,9815.0,532538600,0.0,0.0
3/21/2006,9815.0,9818.0,9781.599609375,9810.099609375,567995500,0.0,0.0
3/22/2006,9810.099609375,9860.099609375,9776.2998046875,9858.599609375,565332000,0.0,0.0
3/23/2006,9858.599609375,9891.2998046875,9839.2001953125,9850.599609375,648350000,0.0,0.0
3/24/2006,9850.599609375,9929.900390625,9850.599609375,9929.900390625,699493300,0.0,0.0
3/27/2006,9929.900390625,9945.599609375,9853.599609375,9855.5,464279700,0.0,0.0
3/28/2006,9855.5,9871.7001953125,9805.0,9816.099609375,562463500,0.0,0.0
3/29/2006,9816.099609375,9830.099609375,9798.5,9820.7998046875,743816000,0.0,0.0
3/30/2006,9820.7998046875,9868.2998046875,9820.7998046875,9855.099609375,895171000,0.0,0.0
3/31/2006,9855.099609375,9865.2998046875,9831.7998046875,9850.2998046875,581142500,0.0,0.0
4/3/2006,9850.2998046875,9923.7998046875,9850.2998046875,9881.0,664087800,0.0,0.0
4/4/2006,9881.0,9900.400390625,9841.2001953125,9892.2998046875,620780200,0.0,0.0
4/5/2006,9892.2998046875,9935.0,9878.7998046875,9935.0,734702400,0.0,0.0
4/6/2006,9935.0,9967.099609375,9935.0,9954.599609375,700425200,0.0,0.0
4/7/2006,9954.599609375,9971.0,9918.7998046875,9923.099609375,489007700,0.0,0.0
4/10/2006,9923.099609375,9936.7998046875,9878.900390625,9878.900390625,425873700,0.0,0.0
4/11/2006,9878.900390625,9912.900390625,9743.7998046875,9743.7998046875,599725800,0.0,0.0
4/12/2006,9743.7998046875,9757.900390625,9666.099609375,9699.5,623206700,0.0,0.0
4/13/2006,9699.5,9775.0,9699.5,9775.0,391912000,0.0,0.0
4/18/2006,9775.0,9793.2001953125,9768.7001953125,9785.2001953125,418020700,0.0,0.0
4/19/2006,9785.2001953125,9873.2001953125,9785.2001953125,9871.7998046875,675906300,0.0,0.0
4/20/2006,9871.7998046875,9904.2998046875,9869.599609375,9889.599609375,587100900,0.0,0.0
4/21/2006,9889.599609375,9950.7998046875,9889.599609375,9950.7998046875,567619100,0.0,0.0
4/24/2006,9950.7998046875,9957.400390625,9904.5,9949.2001953125,466210000,0.0,0.0
4/25/2006,9949.2001953125,9998.0,9949.2001953125,9966.900390625,552774100,0.0,0.0
4/26/2006,9966.900390625,10024.5,9959.2998046875,9997.599609375,549087300,0.0,0.0
4/27/2006,9997.599609375,10002.0,9904.7001953125,9925.599609375,594526000,0.0,0.0
4/28/2006,9925.599609375,9925.599609375,9875.5,9878.7001953125,590325100,0.0,0.0
5/2/2006,9878.7001953125,9937.7001953125,9878.7001953125,9924.400390625,611609500,0.0,0.0
5/3/2006,9924.400390625,9948.599609375,9894.5,9896.2998046875,743752000,0.0,0.0
5/4/2006,9896.2998046875,9964.400390625,9896.2998046875,9956.599609375,601597900,0.0,0.0
5/5/2006,9956.599609375,10107.900390625,9956.599609375,10107.900390625,570308000,0.0,0.0
5/8/2006,10107.900390625,10160.7998046875,10107.900390625,10132.2998046875,611850700,0.0,0.0
5/9/2006,10132.2998046875,10148.0,10109.400390625,10135.400390625,573124700,0.0,0.0
5/10/2006,10135.400390625,10141.599609375,10108.599609375,10108.599609375,576106700,0.0,0.0
5/11/2006,10108.599609375,10161.900390625,10075.400390625,10075.400390625,575346500,0.0,0.0
5/12/2006,10075.400390625,10075.400390625,9811.7998046875,9811.7998046875,605873300,0.0,0.0
5/15/2006,9811.7998046875,9811.7998046875,9504.5,9557.2998046875,775306700,0.0,0.0
5/16/2006,9557.2998046875,9572.5,9444.900390625,9542.2001953125,699357900,0.0,0.0
5/17/2006,9542.2001953125,9644.599609375,9275.900390625,9275.900390625,773043300,0.0,0.0
5/18/2006,9275.900390625,9334.900390625,9134.7998046875,9134.7998046875,892315800,0.0,0.0
5/19/2006,9134.7998046875,9227.7001953125,9118.7001953125,9192.599609375,764232300,0.0,0.0
5/22/2006,9192.599609375,9192.599609375,8828.599609375,8828.599609375,765249600,0.0,0.0
5/23/2006,8828.599609375,9258.400390625,8828.599609375,9234.2998046875,801457700,0.0,0.0
5/24/2006,9234.2998046875,9250.400390625,9054.0,9054.0,663946700,0.0,0.0
5/25/2006,9054.0,9190.5,8990.599609375,9190.5,738943300,0.0,0.0
5/26/2006,9190.5,9508.0,9190.5,9508.0,631982700,0.0,0.0
5/30/2006,9508.0,9508.0,9216.2001953125,9235.5,561557100,0.0,0.0
